1531300045.7943966,5.33,-13.645,0,0,0,0
1531300045.804589,5.33,-13.645,0,0,0,0
1531300045.8147824,5.33,-13.645,0,0,0,0
1531300045.8249812,5.33,-13.645,0,0,0,0
1531300045.8370028,5.33,-13.645,0,0,0,0
1531300045.8474205,5.33,-13.645,0,0,0,0
1531300045.8578641,5.33,-13.645,0,0,0,0
1531300045.8681567,5.33,-13.645,0,0,0,0
1531300045.8784509,5.33,-13.645,0,0,0,0
1531300045.8887422,5.33,-13.645,0,0,0,0
1531300045.8990614,5.33,-13.645,0,0,0,0
1531300045.909355,5.33,-13.645,0,0,0,0
1531300045.9196534,5.33,-13.645,0,0,0,0
1531300045.929941,5.33,-13.645,0,0,0,0
1531300045.9402297,5.33,-13.645,0,0,0,0
1531300045.9505274,5.33,-13.645,0,0,0,0
1531300045.960819,5.33,-13.645,0,0,0,0
1531300045.9711263,5.33,-13.645,0,0,0,0
1531300045.9814157,5.33,-13.645,0,0,0,0
1531300045.9917052,5.33,-13.645,0,0,0,0
1531300046.0020006,5.33,-13.645,0,0,0,0
1531300046.012289,5.33,-13.645,0,0,0,0
1531300046.0225792,5.33,-13.645,0,0,0,0
1531300046.0328686,5.33,-13.645,0,0,0,0
1531300046.0431826,5.33,-13.645,0,0,0,0
1531300046.0534713,5.33,-13.645,0,0,0,0
1531300046.0637667,5.33,-13.645,0,0,0,0
1531300046.074058,5.33,-13.645,0,0,0,0
1531300046.0843477,5.33,-13.645,0,0,0,0
1531300046.0946445,5.33,-13.645,0,0,0,0
1531300046.1049385,5.33,-13.645,0,0,0,0
1531300046.1152432,5.33,-13.645,0,0,0,0
1531300046.1255357,5.33,-13.645,0,0,0,0
1531300046.135849,5.33,-13.645,0,0,0,0
1531300046.1461356,5.33,-13.645,0,0,0,0
1531300046.156427,5.33,-13.645,0,0,0,0
1531300046.166714,5.33,-13.645,0,0,0,0
1531300046.1769779,5.33,-13.645,0,0,0,0
1531300046.187274,5.33,-13.645,0,0,0,0
1531300046.1975698,5.33,-13.645,0,0,0,0
1531300046.2078712,5.33,-13.645,0,0,0,0
1531300046.2181635,5.33,-13.645,0,0,0,0
1531300046.2284558,5.33,-13.645,0,0,0,0
1531300046.238757,5.33,-13.645,0,0,0,0
1531300046.2492497,5.33,-13.645,0,0,0,0
1531300046.2596672,5.33,-13.645,0,0,0,0
1531300046.2699597,5.33,-13.645,0,0,0,0
1531300046.2802517,5.33,-13.645,0,0,0,0
1531300046.2905414,5.33,-13.645,0,0,0,0
1531300046.3008358,5.33,-13.645,0,0,0,0
1531300046.3110535,5.33,-13.645,0,0,0,0
1531300046.3212519,5.33,-13.645,0,0,0,0
1531300046.3314488,5.33,-13.645,0,0,0,0
1531300046.341649,5.33,-13.645,0,0,0,0
1531300046.351843,5.33,-13.645,0,0,0,0
1531300046.3620403,5.33,-13.645,0,0,0,0
1531300046.372239,5.33,-13.645,0,0,0,0
1531300046.3824346,5.33,-13.645,0,0,0,0
1531300046.3926327,5.33,-13.645,0,0,0,0
1531300046.4028356,5.33,-13.645,0,0,0,0
1531300046.413031,5.33,-13.645,0,0,0,0
1531300046.4232297,5.33,-13.645,0,0,0,0
1531300046.4334269,5.33,-13.645,0,0,0,0
1531300046.4436235,5.33,-13.645,0,0,0,0
1531300046.4538248,5.33,-13.645,0,0,0,0
1531300046.4640267,5.33,-13.645,0,0,0,0
1531300046.4742198,5.33,-13.645,0,0,0,0
1531300046.48441,5.33,-13.645,0,0,0,0
1531300046.4946096,5.33,-13.645,0,0,0,0
1531300046.5048027,5.33,-13.645,0,0,0,0
1531300046.5150142,5.33,-13.645,0,0,0,0
1531300046.525207,5.33,-13.645,0,0,0,0
1531300046.5354314,5.33,-13.645,0,0,0,0
1531300046.545626,5.33,-13.645,0,0,0,0
1531300046.5558903,5.33,-13.645,0,0,0,0
1531300046.5660903,5.33,-13.645,0,0,0,0
1531300046.5762875,5.33,-13.645,0,0,0,0
1531300046.5864863,5.33,-13.645,0,0,0,0
1531300046.5966837,5.33,-13.645,0,0,0,0
1531300046.6068788,5.33,-13.645,0,0,0,0
1531300046.6170685,5.33,-13.645,0,0,0,0
1531300046.6272688,5.33,-13.645,0,0,0,0
1531300046.6374664,5.33,-13.645,0,0,0,0
1531300046.6476624,5.33,-13.645,0,0,0,0
1531300046.657857,5.33,-13.645,0,0,0,0
1531300046.6680458,5.33,-13.645,0,0,0,0
1531300046.6782424,5.33,-13.645,0,0,0,0
1531300046.6884391,5.33,-13.645,0,0,0,0
1531300046.6986413,5.33,-13.645,0,0,0,0
1531300046.7088428,5.33,-13.645,0,0,0,0
1531300046.7190676,5.33,-13.645,0,0,0,0
1531300046.7292657,5.33,-13.645,0,0,0,0
1531300046.739466,5.33,-13.645,0,0,0,0
1531300046.7496607,5.33,-13.645,0,0,0,0
1531300046.7598555,5.33,-13.645,0,0,0,0
1531300046.7700589,5.33,-13.645,0,0,0,0
1531300046.7802544,5.33,-13.645,0,0,0,0
1531300046.79057,5.33,-13.645,0,0,0,0
1531300046.8007638,5.33,-13.645,0,0,0,0
1531300046.810964,5.33,-13.645,0,0,0,0
1531300046.8211625,5.33,-13.645,0,0,0,0
1531300046.831356,5.33,-13.439,0,0,0,0
1531300046.841565,5.33,-13.439,0,0,0,0
1531300046.8517811,5.33,-13.439,0,0,0,0
1531300046.8619876,5.33,-13.439,0,0,0,0
1531300046.8722148,5.33,-13.439,0,0,0,0
1531300046.8826416,5.33,-13.439,0,0,0,0
1531300046.8928528,5.33,-13.439,0,0,0,0
1531300046.9030693,5.33,-13.439,0,0,0,0
1531300046.9132736,5.33,-13.439,0,0,0,0
1531300046.9234633,5.33,-13.439,0,0,0,0
1531300046.933661,5.33,-13.439,0,0,0,0
1531300046.9439716,5.33,-13.439,0,0,0,0
1531300046.9541695,5.33,-13.439,0,0,0,0
1531300046.9643636,5.33,-13.439,0,0,0,0
1531300046.9745588,5.33,-13.439,0,0,0,0
1531300046.9847515,5.33,-13.439,0,0,0,0
1531300046.9949434,5.33,-13.439,0,0,0,0
1531300047.0051348,5.33,-13.439,0,0,0,0
1531300047.0153263,5.33,-13.439,0,0,0,0
1531300047.025525,5.33,-13.439,0,0,0,0
1531300047.035723,5.33,-13.439,0,0,0,0
1531300047.0459332,5.33,-13.439,0,0,0,0
1531300047.0563166,5.33,-13.439,0,0,0,0
1531300047.0666115,5.33,-13.439,0,0,0,0
1531300047.0768085,5.33,-13.439,0,0,0,0
1531300047.087003,5.33,-13.439,0,0,0,0
1531300047.0971997,5.33,-13.439,0,0,0,0
1531300047.107387,5.33,-13.439,0,0,0,0
1531300047.1175833,5.33,-13.439,0,0,0,0
1531300047.1277766,5.33,-13.439,0,0,0,0
1531300047.1379738,5.33,-13.439,0,0,0,0
1531300047.1481676,5.33,-13.439,0,0,0,0
1531300047.1583605,5.33,-13.439,0,0,0,0
1531300047.1685524,5.33,-13.439,0,0,0,0
1531300047.1787472,5.33,-13.439,0,0,0,0
1531300047.1889436,5.33,-13.439,0,0,0,0
1531300047.1991565,5.327,-13.439,0,0,0,0
1531300047.209357,5.327,-13.439,0,0,0,0
1531300047.219566,5.327,-13.439,0,0,0,0
1531300047.2297554,5.327,-13.439,0,0,0,0
1531300047.2399812,5.327,-13.439,0,0,0,0
1531300047.250177,5.327,-13.439,0,0,0,0
1531300047.2603755,5.327,-13.439,0,0,0,0
1531300047.2705677,5.327,-13.439,0,0,0,0
1531300047.280754,5.327,-13.439,0,0,0,0
1531300047.2909384,5.327,-13.439,0,0,0,0
1531300047.3011267,5.327,-13.439,0,0,0,0
1531300047.3113089,5.327,-13.439,0,0,0,0
1531300047.3214965,5.327,-13.439,0,0,0,0
1531300047.3316813,5.327,-13.439,0,0,0,0
1531300047.3418727,5.327,-13.439,0,0,0,0
1531300047.3520627,5.327,-13.439,0,0,0,0
1531300047.3622468,5.327,-13.439,0,0,0,0
1531300047.3724322,5.327,-13.439,0,0,0,0
1531300047.3826213,5.327,-13.439,0,0,0,0
1531300047.392807,5.327,-13.439,0,0,0,0
1531300047.402989,5.327,-13.439,0,0,0,0
1531300047.413177,5.327,-13.439,0,0,0,0
1531300047.42336,5.327,-13.439,0,0,0,0
1531300047.4335423,5.327,-13.439,0,0,0,0
1531300047.4437737,5.327,-13.439,0,0,0,0
1531300047.454148,5.327,-13.439,0,0,0,0
1531300047.4644296,5.327,-13.439,0,0,0,0
1531300047.474614,5.327,-13.439,0,0,0,0
1531300047.4847972,5.327,-13.439,0,0,0,0
1531300047.4949863,5.327,-13.439,0,0,0,0
1531300047.5051668,5.327,-13.439,0,0,0,0
1531300047.5153544,5.327,-13.439,0,0,0,0
1531300047.5255325,5.327,-13.439,0,0,0,0
1531300047.5357149,5.327,-13.439,0,0,0,0
1531300047.5458992,5.327,-13.439,0,0,0,0
1531300047.5561018,5.327,-13.439,0,0,0,0
1531300047.5662854,5.327,-13.439,0,0,0,0
1531300047.5764716,5.327,-13.439,0,0,0,0
1531300047.586653,5.327,-13.439,0,0,0,0
1531300047.5968335,5.327,-13.439,0,0,0,0
1531300047.6070173,5.327,-13.439,0,0,0,0
1531300047.6172082,5.327,-13.439,0,0,0,0
1531300047.627458,5.327,-13.439,0,0,0,0
1531300047.6376417,5.327,-13.439,0,0,0,0
1531300047.6478343,5.327,-13.439,0,0,0,0
1531300047.6580203,5.327,-13.439,0,0,0,0
1531300047.6682074,5.327,-13.439,0,0,0,0
1531300047.678391,5.327,-13.439,0,0,0,0
1531300047.6885724,5.327,-13.439,0,0,0,0
1531300047.6987572,5.327,-13.439,0,0,0,0
1531300047.70895,5.327,-13.439,0,0,0,0
1531300047.719156,5.327,-13.439,0,0,0,0
1531300047.7293386,5.327,-13.439,0,0,0,0
1531300047.739522,5.327,-13.439,0,0,0,0
1531300047.7497075,5.327,-13.439,0,0,0,0
1531300047.7598846,5.327,-13.439,0,0,0,0
1531300047.7700708,5.327,-13.439,0,0,0,0
1531300047.7802515,5.327,-13.439,0,0,0,0
1531300047.7904325,5.327,-13.439,0,0,0,0
1531300047.8006136,5.327,-13.439,0,0,0,0
1531300047.8108034,5.327,-13.439,0,0,0,0
1531300047.820984,5.327,-13.439,0,0,0,0
1531300047.8311648,5.327,-13.439,0,0,0,0
1531300047.8413444,5.327,-13.439,0,0,0,0
1531300047.8515248,5.327,-13.439,0,0,0,0
1531300047.861707,5.327,-13.439,0,0,0,0
1531300047.8718896,5.327,-13.439,0,0,0,0
1531300047.8820753,5.327,-13.439,0,0,0,0
1531300047.8922563,5.327,-13.439,0,0,0,0
1531300047.9024377,5.327,-13.439,0,0,0,0
1531300047.9126205,5.327,-13.626,0,0,0,0
1531300047.922865,5.327,-13.626,0,0,0,0
1531300047.9330707,5.327,-13.626,0,0,0,0
1531300047.9432654,5.327,-13.626,0,0,0,0
1531300047.9534883,5.327,-13.626,0,0,0,0
1531300047.9638858,5.327,-13.626,0,0,0,0
1531300047.9740872,5.327,-13.626,0,0,0,0
1531300047.9842782,5.327,-13.626,0,0,0,0
1531300047.9944654,5.327,-13.626,0,0,0,0
1531300048.0046487,5.327,-13.626,0,0,0,0
1531300048.0148263,5.327,-13.626,0,0,0,0
1531300048.024984,5.327,-13.626,0,0,0,0
1531300048.0351727,5.327,-13.626,0,0,0,0
1531300048.0453806,5.327,-13.626,0,0,0,0
1531300048.0555694,5.327,-13.626,0,0,0,0
1531300048.0657597,5.327,-13.626,0,0,0,0
1531300048.075944,5.327,-13.626,0,0,0,0
1531300048.0861297,5.327,-13.626,0,0,0,0
1531300048.096313,5.327,-13.626,0,0,0,0
1531300048.1065004,5.327,-13.626,0,0,0,0
1531300048.1166844,5.327,-13.626,0,0,0,0
1531300048.1268651,5.327,-13.626,0,0,0,0
1531300048.1370435,5.327,-13.626,0,0,0,0
1531300048.1472332,5.327,-13.626,0,0,0,0
1531300048.1574154,5.327,-13.626,0,0,0,0
1531300048.1675956,5.327,-13.626,0,0,0,0
1531300048.1777751,5.327,-13.626,0,0,0,0
1531300048.1879613,5.327,-13.626,0,0,0,0
1531300048.1981437,5.327,-13.626,0,0,0,0
1531300048.208336,5.327,-13.626,0,0,0,0
1531300048.2185228,5.327,-13.626,0,0,0,0
1531300048.2287142,5.327,-13.626,0,0,0,0
1531300048.2389035,5.327,-13.626,0,0,0,0
1531300048.2491066,5.327,-13.626,0,0,0,0
1531300048.2594733,5.327,-13.626,0,0,0,0
1531300048.2697551,5.327,-13.626,0,0,0,0
1531300048.2799451,5.327,-13.626,0,0,0,0
1531300048.2901342,5.327,-13.626,0,0,0,0
1531300048.3003218,5.327,-13.626,0,0,0,0
1531300048.3105006,5.327,-13.626,0,0,0,0
1531300048.3206909,5.327,-13.626,0,0,0,0
1531300048.3308794,5.327,-13.626,0,0,0,0
1531300048.3410666,5.327,-13.626,0,0,0,0
1531300048.3512485,5.327,-13.626,0,0,0,0
1531300048.3614352,5.327,-13.626,0,0,0,0
1531300048.371621,5.327,-13.626,0,0,0,0
1531300048.381803,5.327,-13.626,0,0,0,0
1531300048.3919923,5.327,-13.626,0,0,0,0
1531300048.4021769,5.327,-13.626,0,0,0,0
1531300048.4123569,5.327,-13.626,0,0,0,0
1531300048.4225497,5.327,-13.626,0,0,0,0
1531300048.432753,5.327,-13.626,0,0,0,0
1531300048.442949,5.327,-13.626,0,0,0,0
1531300048.4531465,5.327,-13.626,0,0,0,0
1531300048.4633355,5.327,-13.626,0,0,0,0
1531300048.4735239,5.327,-13.626,0,0,0,0
1531300048.4837134,5.327,-13.626,0,0,0,0
1531300048.4939048,5.327,-13.626,0,0,0,0
1531300048.5040889,5.327,-13.626,0,0,0,0
1531300048.5142736,5.327,-13.626,0,0,0,0
1531300048.5244648,5.327,-13.626,0,0,0,0
1531300048.5346498,5.327,-13.626,0,0,0,0
1531300048.5448387,5.327,-13.626,0,0,0,0
1531300048.5550728,5.327,-13.626,0,0,0,0
1531300048.5652711,5.327,-13.626,0,0,0,0
1531300048.5754592,5.327,-13.626,0,0,0,0
1531300048.585663,5.327,-13.626,0,0,0,0
1531300048.5958488,5.327,-13.626,0,0,0,0
1531300048.6060379,5.327,-13.626,0,0,0,0
1531300048.616226,5.327,-13.626,0,0,0,0
1531300048.6264174,5.327,-13.626,0,0,0,0
1531300048.636601,5.327,-13.626,0,0,0,0
1531300048.6468341,5.327,-13.626,0,0,0,0
1531300048.6571887,5.327,-13.626,0,0,0,0
1531300048.6674674,5.327,-13.626,0,0,0,0
1531300048.6776536,5.327,-13.626,0,0,0,0
1531300048.6878402,5.327,-13.626,0,0,0,0
1531300048.6980624,5.327,-13.626,0,0,0,0
1531300048.708255,5.327,-13.626,0,0,0,0
1531300048.718451,5.327,-13.626,0,0,0,0
1531300048.7286355,5.327,-13.626,0,0,0,0
1531300048.7388625,5.327,-13.626,0,0,0,0
1531300048.7490532,5.327,-13.626,0,0,0,0
1531300048.7592337,5.327,-13.626,0,0,0,0
1531300048.7694197,5.327,-13.626,0,0,0,0
1531300048.7796037,5.327,-13.626,0,0,0,0
1531300048.7897832,5.327,-13.626,0,0,0,0
1531300048.7999678,5.327,-13.626,0,0,0,0
1531300048.8101456,5.327,-13.626,0,0,0,0
1531300048.8203328,5.327,-13.626,0,0,0,0
1531300048.8305202,5.327,-13.626,0,0,0,0
1531300048.8407075,5.32,-13.626,0,0,0,0
1531300048.850907,5.32,-13.626,0,0,0,0
1531300048.8611102,5.32,-13.626,0,0,0,0
1531300048.8713,5.32,-13.626,0,0,0,0
1531300048.881523,5.32,-13.626,0,0,0,0
1531300048.8917167,5.32,-13.626,0,0,0,0
1531300048.9019122,5.32,-13.626,0,0,0,0
1531300048.912104,5.32,-13.626,0,0,0,0
1531300048.9222913,5.32,-13.626,0,0,0,0
1531300048.932484,5.32,-13.626,0,0,0,0
1531300048.942668,5.32,-13.626,0,0,0,0
1531300048.952857,5.32,-13.626,0,0,0,0
1531300048.9630578,5.32,-13.626,0,0,0,0
1531300048.97324,5.32,-13.626,0,0,0,0
1531300048.9834263,5.32,-13.626,0,0,0,0
1531300048.9938095,5.32,-13.694,0,0,0,0
1531300049.0040126,5.32,-13.694,0,0,0,0
1531300049.0142102,5.32,-13.694,0,0,0,0
1531300049.0243957,5.32,-13.694,0,0,0,0
1531300049.034602,5.32,-13.694,0,0,0,0
1531300049.044795,5.32,-13.694,0,0,0,0
1531300049.055002,5.32,-13.694,0,0,0,0
1531300049.0651972,5.32,-13.694,0,0,0,0
1531300049.0753863,5.32,-13.694,0,0,0,0
1531300049.0855763,5.32,-13.694,0,0,0,0
1531300049.09692,5.32,-13.694,0,0,0,0
1531300049.1071367,5.32,-13.694,0,0,0,0
1531300049.1173236,5.32,-13.694,0,0,0,0
1531300049.1275086,5.32,-13.694,0,0,0,0
1531300049.137694,5.32,-13.694,0,0,0,0
1531300049.147883,5.32,-13.694,0,0,0,0
1531300049.158068,5.32,-13.694,0,0,0,0
1531300049.168259,5.32,-13.694,0,0,0,0
1531300049.1784368,5.32,-13.694,0,0,0,0
1531300049.1886253,5.32,-13.694,0,0,0,0
1531300049.1988113,5.32,-13.694,0,0,0,0
1531300049.2089837,5.32,-13.694,0,0,0,0
1531300049.2191682,5.32,-13.694,0,0,0,0
1531300049.229373,5.32,-13.694,0,0,0,0
1531300049.2395582,5.32,-13.694,0,0,0,0
1531300049.249741,5.32,-13.694,0,0,0,0
1531300049.2599225,5.32,-13.694,0,0,0,0
1531300049.2701075,5.32,-13.694,0,0,0,0
1531300049.2802873,5.32,-13.694,0,0,0,0
1531300049.2904694,5.32,-13.694,0,0,0,0
1531300049.300652,5.32,-13.694,0,0,0,0
1531300049.310837,5.32,-13.694,0,0,0,0
1531300049.3209822,5.32,-13.694,0,0,0,0
1531300049.3311648,5.32,-13.694,0,0,0,0
1531300049.3413513,5.32,-13.694,0,0,0,0
1531300049.351537,5.32,-13.694,0,0,0,0
1531300049.3617163,5.32,-13.694,0,0,0,0
1531300049.3718948,5.32,-13.694,0,0,0,0
1531300049.3820744,5.32,-13.694,0,0,0,0
1531300049.3922575,5.32,-13.694,0,0,0,0
1531300049.4024403,5.32,-13.694,0,0,0,0
1531300049.4126208,5.32,-13.694,0,0,0,0
1531300049.4228022,5.32,-13.694,0,0,0,0
1531300049.4329813,5.32,-13.694,0,0,0,0
1531300049.443171,5.32,-13.694,0,0,0,0
1531300049.4534354,5.32,-13.694,0,0,0,0
1531300049.4638755,5.32,-13.694,0,0,0,0
1531300049.4741364,5.32,-13.694,0,0,0,0
1531300049.4843228,5.32,-13.694,0,0,0,0
1531300049.4945045,5.32,-13.694,0,0,0,0
1531300049.504698,5.32,-13.694,0,0,0,0
1531300049.5148952,5.32,-13.694,0,0,0,0
1531300049.5250816,5.32,-13.694,0,0,0,0
1531300049.535277,5.32,-13.694,0,0,0,0
1531300049.545461,5.32,-13.694,0,0,0,0
1531300049.5556479,5.32,-13.694,0,0,0,0
1531300049.5658321,5.32,-13.694,0,0,0,0
1531300049.576024,5.32,-13.694,0,0,0,0
1531300049.586206,5.32,-13.694,0,0,0,0
1531300049.5963912,5.32,-13.694,0,0,0,0
1531300049.6065726,5.32,-13.694,0,0,0,0
1531300049.6167629,5.32,-13.694,0,0,0,0
1531300049.626965,5.32,-13.694,0,0,0,0
1531300049.6371515,5.32,-13.694,0,0,0,0
1531300049.6473424,5.32,-13.694,0,0,0,0
1531300049.6575317,5.32,-13.694,0,0,0,0
1531300049.6677182,5.32,-13.694,0,0,0,0
1531300049.6779,5.32,-13.694,0,0,0,0
1531300049.6880825,5.32,-13.694,0,0,0,0
1531300049.6982672,5.32,-13.694,0,0,0,0
1531300049.7084517,5.32,-13.694,0,0,0,0
1531300049.7186391,5.32,-13.694,0,0,0,0
1531300049.7288291,5.32,-13.694,0,0,0,0
1531300049.7390099,5.32,-13.694,0,0,0,0
1531300049.7491965,5.32,-13.694,0,0,0,0
1531300049.7593784,5.32,-13.694,0,0,0,0
1531300049.7695599,5.32,-13.694,0,0,0,0
1531300049.7797422,5.32,-13.694,0,0,0,0
1531300049.789929,5.32,-13.694,0,0,0,0
1531300049.8001196,5.32,-13.694,0,0,0,0
1531300049.8103025,5.32,-13.694,0,0,0,0
1531300049.8204887,5.32,-13.694,0,0,0,0
1531300049.8306699,5.32,-13.694,0,0,0,0
1531300049.8408482,5.32,-13.694,0,0,0,0
1531300049.851128,5.32,-13.694,0,0,0,0
1531300049.8615324,5.32,-13.694,0,0,0,0
1531300049.8718033,5.32,-13.694,0,0,0,0
1531300049.8820007,5.32,-13.694,0,0,0,0
1531300049.8921878,5.32,-13.694,0,0,0,0
1531300049.9023714,5.32,-13.694,0,0,0,0
1531300049.9125578,5.32,-13.694,0,0,0,0
1531300049.9227405,5.32,-13.694,0,0,0,0
1531300049.9329286,5.32,-13.694,0,0,0,0
1531300049.9431326,5.32,-13.694,0,0,0,0
1531300049.95334,5.32,-13.694,0,0,0,0
1531300049.9635372,5.32,-13.694,0,0,0,0
1531300049.9737318,5.32,-13.694,0,0,0,0
1531300049.9839272,5.32,-13.694,0,0,0,0
1531300049.9941256,5.32,-13.694,0,0,0,0
1531300050.0043101,5.32,-13.694,0,0,0,0
1531300050.0145,5.32,-13.694,0,0,0,0
1531300050.0246813,5.32,-13.694,0,0,0,0
1531300050.0348709,5.32,-13.694,0,0,0,0
1531300050.0450554,5.32,-13.694,0,0,0,0
1531300050.0552504,5.32,-13.694,0,0,0,0
1531300050.0654368,5.32,-13.694,0,0,0,0
1531300050.0756454,5.32,-13.694,0,0,0,0
1531300050.0858393,5.32,-13.607,0,0,0,0
1531300050.0960417,5.32,-13.607,0,0,0,0
1531300050.106243,5.32,-13.607,0,0,0,0
1531300050.1164558,5.32,-13.607,0,0,0,0
1531300050.1266487,5.32,-13.607,0,0,0,0
1531300050.136828,5.32,-13.607,0,0,0,0
1531300050.1470478,5.32,-13.607,0,0,0,0
1531300050.157235,5.32,-13.607,0,0,0,0
1531300050.167422,5.32,-13.607,0,0,0,0
1531300050.1776085,5.32,-13.607,0,0,0,0
1531300050.1877887,5.32,-13.607,0,0,0,0
1531300050.1979702,5.32,-13.607,0,0,0,0
1531300050.2081628,5.32,-13.607,0,0,0,0
1531300050.2183487,5.32,-13.607,0,0,0,0
1531300050.2285392,5.32,-13.607,0,0,0,0
1531300050.2388043,5.32,-13.607,0,0,0,0
1531300050.2489786,5.32,-13.607,0,0,0,0
1531300050.2591674,5.32,-13.607,0,0,0,0
1531300050.2693458,5.32,-13.607,0,0,0,0
1531300050.279531,5.32,-13.607,0,0,0,0
1531300050.2896812,5.32,-13.607,0,0,0,0
1531300050.2998698,5.32,-13.607,0,0,0,0
1531300050.3100562,5.32,-13.607,0,0,0,0
1531300050.3202415,5.32,-13.607,0,0,0,0
1531300050.3304229,5.32,-13.607,0,0,0,0
1531300050.3406062,5.32,-13.607,0,0,0,0
1531300050.3507955,5.32,-13.607,0,0,0,0
1531300050.3609807,5.32,-13.607,0,0,0,0
1531300050.3711636,5.32,-13.607,0,0,0,0
1531300050.3813484,5.32,-13.607,0,0,0,0
1531300050.3915288,5.32,-13.607,0,0,0,0
1531300050.4017189,5.32,-13.607,0,0,0,0
1531300050.4119053,5.32,-13.607,0,0,0,0
1531300050.4220886,5.32,-13.607,0,0,0,0
1531300050.432278,5.32,-13.607,0,0,0,0
1531300050.4424632,5.32,-13.607,0,0,0,0
1531300050.4526503,5.32,-13.607,0,0,0,0
1531300050.462857,5.32,-13.607,0,0,0,0
1531300050.473046,5.32,-13.607,0,0,0,0
1531300050.4832382,5.316,-13.607,0,0,0,0
1531300050.4934323,5.316,-13.607,0,0,0,0
1531300050.5036285,5.316,-13.607,0,0,0,0
1531300050.5138142,5.316,-13.607,0,0,0,0
1531300050.5240242,5.316,-13.607,0,0,0,0
1531300050.5342124,5.316,-13.607,0,0,0,0
1531300050.544421,5.316,-13.607,0,0,0,0
1531300050.554616,5.316,-13.607,0,0,0,0
1531300050.564804,5.316,-13.607,0,0,0,0
1531300050.5750103,5.316,-13.607,0,0,0,0
1531300050.5852027,5.316,-13.607,0,0,0,0
1531300050.5953975,5.316,-13.607,0,0,0,0
1531300050.605589,5.316,-13.607,0,0,0,0
1531300050.615923,5.316,-13.607,0,0,0,0
1531300050.6262367,5.316,-13.607,0,0,0,0
1531300050.6365325,5.316,-13.607,0,0,0,0
1531300050.6468308,5.316,-13.607,0,0,0,0
1531300050.6571615,5.316,-13.607,0,0,0,0
1531300050.6678107,5.316,-13.607,0,0,0,0
1531300050.6781445,5.316,-13.607,0,0,0,0
1531300050.6884444,5.316,-13.607,0,0,0,0
1531300050.6987398,5.316,-13.607,0,0,0,0
1531300050.7090378,5.316,-13.607,0,0,0,0
1531300050.7193382,5.316,-13.607,0,0,0,0
1531300050.729633,5.316,-13.607,0,0,0,0
1531300050.7399414,5.316,-13.607,0,0,0,0
1531300050.7502415,5.316,-13.607,0,0,0,0
1531300050.760534,5.316,-13.607,0,0,0,0
1531300050.7708313,5.316,-13.607,0,0,0,0
1531300050.781122,5.316,-13.607,0,0,0,0
1531300050.7914197,5.316,-13.607,0,0,0,0
1531300050.8017097,5.316,-13.607,0,0,0,0
1531300050.811998,5.316,-13.607,0,0,0,0
1531300050.822288,5.316,-13.607,0,0,0,0
1531300050.8325784,5.316,-13.607,0,0,0,0
1531300050.8428712,5.316,-13.607,0,0,0,0
1531300050.853168,5.316,-13.607,0,0,0,0
1531300050.8634567,5.316,-13.607,0,0,0,0
1531300050.8737519,5.316,-13.607,0,0,0,0
1531300050.8840535,5.316,-13.607,0,0,0,0
1531300050.8943503,5.316,-13.607,0,0,0,0
1531300050.9046414,5.316,-13.62,0,0,0,0
1531300050.9149508,5.316,-13.62,0,0,0,0
1531300050.9252594,5.316,-13.62,0,0,0,0
1531300050.9355571,5.316,-13.62,0,0,0,0
1531300050.9458957,5.316,-13.62,0,0,0,0
1531300050.9561937,5.316,-13.62,0,0,0,0
1531300050.966506,5.316,-13.62,0,0,0,0
1531300050.9768052,5.316,-13.62,0,0,0,0
1531300050.9871275,5.316,-13.62,0,0,0,0
1531300050.9974167,5.316,-13.62,0,0,0,0
1531300051.0077124,5.316,-13.62,0,0,0,0
1531300051.0180082,5.316,-13.62,0,0,0,0
1531300051.0282989,5.316,-13.62,0,0,0,0
1531300051.038589,5.316,-13.62,0,0,0,0
1531300051.0488791,5.316,-13.62,0,0,0,0
1531300051.0592437,5.316,-13.62,0,0,0,0
1531300051.070047,5.316,-13.62,0,0,0,0
1531300051.0803463,5.316,-13.62,0,0,0,0
1531300051.090644,5.316,-13.62,0,0,0,0
1531300051.1009424,5.316,-13.62,0,0,0,0
1531300051.1112618,5.316,-13.62,0,0,0,0
1531300051.12156,5.316,-13.62,0,0,0,0
1531300051.1318462,5.316,-13.62,0,0,0,0
1531300051.1421406,5.316,-13.62,0,0,0,0
1531300051.1524282,5.316,-13.62,0,0,0,0
1531300051.1627162,5.316,-13.62,0,0,0,0
1531300051.1729813,5.316,-13.62,0,0,0,0
1531300051.183269,5.316,-13.62,0,0,0,0
1531300051.193556,5.316,-13.62,0,0,0,0
1531300051.2038403,5.316,-13.62,0,0,0,0
1531300051.2141366,5.316,-13.62,0,0,0,0
1531300051.2244332,5.316,-13.62,0,0,0,0
1531300051.2347238,5.316,-13.62,0,0,0,0
1531300051.2450235,5.316,-13.62,0,0,0,0
1531300051.255325,5.316,-13.62,0,0,0,0
1531300051.2656193,5.316,-13.62,0,0,0,0
1531300051.2759125,5.316,-13.62,0,0,0,0
1531300051.2862024,5.316,-13.62,0,0,0,0
1531300051.2964916,5.316,-13.62,0,0,0,0
1531300051.306787,5.316,-13.62,0,0,0,0
1531300051.3170745,5.316,-13.62,0,0,0,0
1531300051.3273637,5.316,-13.62,0,0,0,0
1531300051.3376584,5.316,-13.62,0,0,0,0
