1531300157.5690997,4.965,-14.627,0,0,0,0
1531300157.5792656,4.965,-14.627,0,0,0,0
1531300157.5894322,4.965,-14.627,0,0,0,0
1531300157.5995927,4.965,-14.627,0,0,0,0
1531300157.6097586,4.965,-14.627,0,0,0,0
1531300157.619921,4.965,-14.627,0,0,0,0
1531300157.6300828,4.965,-14.627,0,0,0,0
1531300157.6402454,4.965,-14.627,0,0,0,0
1531300157.650408,4.965,-14.627,0,0,0,0
1531300157.6605716,4.959,-14.627,0,0,0,0
1531300157.6707373,4.959,-14.627,0,0,0,0
1531300157.6809113,4.959,-14.627,0,0,0,0
1531300157.6910942,4.959,-14.627,0,0,0,0
1531300157.7012887,4.959,-14.627,0,0,0,0
1531300157.7116582,4.959,-14.627,0,0,0,0
1531300157.721909,4.959,-14.627,0,0,0,0
1531300157.7320745,4.959,-14.627,0,0,0,0
1531300157.7422426,4.959,-14.627,0,0,0,0
1531300157.7524076,4.959,-14.627,0,0,0,0
1531300157.7625763,4.959,-14.627,0,0,0,0
1531300157.7727447,4.959,-14.627,0,0,0,0
1531300157.7829123,4.959,-14.627,0,0,0,0
1531300157.793075,4.959,-14.627,0,0,0,0
1531300157.8032455,4.959,-14.627,0,0,0,0
1531300157.813413,4.959,-14.627,0,0,0,0
1531300157.8235743,4.959,-14.627,0,0,0,0
1531300157.8337402,4.959,-14.627,0,0,0,0
1531300157.8439035,4.959,-14.627,0,0,0,0
1531300157.8540654,4.959,-14.627,0,0,0,0
1531300157.864233,4.959,-14.627,0,0,0,0
1531300157.874401,4.959,-14.627,0,0,0,0
1531300157.8845727,4.959,-14.627,0,0,0,0
1531300157.8947427,4.959,-14.627,0,0,0,0
1531300157.9049091,4.959,-14.627,0,0,0,0
1531300157.9150996,4.959,-14.627,0,0,0,0
1531300157.925265,4.959,-14.627,0,0,0,0
1531300157.9354284,4.959,-14.627,0,0,0,0
1531300157.9456205,4.959,-14.627,0,0,0,0
1531300157.9557908,4.959,-14.627,0,0,0,0
1531300157.9659524,4.959,-14.627,0,0,0,0
1531300157.9761178,4.959,-14.627,0,0,0,0
1531300157.9862845,4.959,-14.627,0,0,0,0
1531300157.9964478,4.959,-14.627,0,0,0,0
1531300158.006609,4.959,-14.627,0,0,0,0
1531300158.016775,4.959,-14.627,0,0,0,0
1531300158.0269427,4.959,-14.627,0,0,0,0
1531300158.0371044,4.959,-14.627,0,0,0,0
1531300158.0472689,4.959,-14.627,0,0,0,0
1531300158.0574334,4.959,-14.627,0,0,0,0
1531300158.0676332,4.959,-14.627,0,0,0,0
1531300158.0777981,4.959,-14.627,0,0,0,0
1531300158.087966,4.959,-14.627,0,0,0,0
1531300158.0981317,4.959,-14.627,0,0,0,0
1531300158.1083493,4.959,-14.627,0,0,0,0
1531300158.1187057,4.959,-14.627,0,0,0,0
1531300158.1288779,4.959,-14.709,0,0,0,0
1531300158.1390638,4.959,-14.709,0,0,0,0
1531300158.14923,4.959,-14.709,0,0,0,0
1531300158.1594055,4.959,-14.709,0,0,0,0
1531300158.169597,4.959,-14.709,0,0,0,0
1531300158.1797664,4.959,-14.709,0,0,0,0
1531300158.1899338,4.959,-14.709,0,0,0,0
1531300158.2001004,4.959,-14.709,0,0,0,0
1531300158.210264,4.959,-14.709,0,0,0,0
1531300158.2204332,4.959,-14.709,0,0,0,0
1531300158.230613,4.959,-14.709,0,0,0,0
1531300158.24078,4.959,-14.709,0,0,0,0
1531300158.2509415,4.959,-14.709,0,0,0,0
1531300158.2611086,4.959,-14.709,0,0,0,0
1531300158.2712803,4.959,-14.709,0,0,0,0
1531300158.281444,4.959,-14.709,0,0,0,0
1531300158.2916083,4.959,-14.709,0,0,0,0
1531300158.3017762,4.959,-14.709,0,0,0,0
1531300158.311941,4.959,-14.709,0,0,0,0
1531300158.3221087,4.959,-14.709,0,0,0,0
1531300158.3322709,4.959,-14.709,0,0,0,0
1531300158.342435,4.959,-14.709,0,0,0,0
1531300158.3526008,4.959,-14.709,0,0,0,0
1531300158.3627677,4.959,-14.709,0,0,0,0
1531300158.3729346,4.959,-14.709,0,0,0,0
1531300158.3831186,4.959,-14.709,0,0,0,0
1531300158.3932939,4.959,-14.709,0,0,0,0
1531300158.4034488,4.959,-14.709,0,0,0,0
1531300158.4136178,4.959,-14.709,0,0,0,0
1531300158.4237785,4.959,-14.709,0,0,0,0
1531300158.4339416,4.959,-14.709,0,0,0,0
1531300158.4441042,4.959,-14.709,0,0,0,0
1531300158.4542685,4.959,-14.709,0,0,0,0
1531300158.4644399,4.959,-14.709,0,0,0,0
1531300158.474607,4.959,-14.709,0,0,0,0
1531300158.4847715,4.959,-14.709,0,0,0,0
1531300158.4949372,4.959,-14.709,0,0,0,0
1531300158.505099,4.959,-14.709,0,0,0,0
1531300158.5152657,4.959,-14.709,0,0,0,0
1531300158.5254257,4.959,-14.709,0,0,0,0
1531300158.5355926,4.959,-14.709,0,0,0,0
1531300158.5457506,4.959,-14.709,0,0,0,0
1531300158.555911,4.959,-14.709,0,0,0,0
1531300158.5660765,4.959,-14.709,0,0,0,0
1531300158.5762424,4.959,-14.709,0,0,0,0
1531300158.5864043,4.959,-14.709,0,0,0,0
1531300158.5965724,4.959,-14.709,0,0,0,0
1531300158.606728,4.959,-14.709,0,0,0,0
1531300158.6168911,4.959,-14.709,0,0,0,0
1531300158.6270814,4.959,-14.709,0,0,0,0
1531300158.6372445,4.959,-14.709,0,0,0,0
1531300158.6474056,4.959,-14.709,0,0,0,0
1531300158.6575727,4.959,-14.709,0,0,0,0
1531300158.6677368,4.959,-14.709,0,0,0,0
1531300158.6779,4.959,-14.709,0,0,0,0
1531300158.6880674,4.959,-14.709,0,0,0,0
1531300158.6982315,4.959,-14.709,0,0,0,0
1531300158.708398,4.959,-14.709,0,0,0,0
1531300158.7185636,4.959,-14.709,0,0,0,0
1531300158.7287314,4.959,-14.709,0,0,0,0
1531300158.7388911,4.959,-14.709,0,0,0,0
1531300158.7490573,4.959,-14.709,0,0,0,0
1531300158.7592304,4.959,-14.709,0,0,0,0
1531300158.7693942,4.959,-14.709,0,0,0,0
1531300158.7795653,4.959,-14.709,0,0,0,0
1531300158.78973,4.959,-14.709,0,0,0,0
1531300158.7998912,4.959,-14.709,0,0,0,0
1531300158.81006,4.959,-14.709,0,0,0,0
1531300158.820224,4.959,-14.709,0,0,0,0
1531300158.830388,4.959,-14.709,0,0,0,0
1531300158.8405483,4.959,-14.709,0,0,0,0
1531300158.8507125,4.959,-14.709,0,0,0,0
1531300158.8608758,4.959,-14.709,0,0,0,0
1531300158.871051,4.959,-14.709,0,0,0,0
1531300158.8812466,4.959,-14.709,0,0,0,0
1531300158.8914196,4.959,-14.709,0,0,0,0
1531300158.9015894,4.959,-14.709,0,0,0,0
1531300158.9118195,4.959,-14.709,0,0,0,0
1531300158.922069,4.959,-14.709,0,0,0,0
1531300158.932235,4.959,-14.709,0,0,0,0
1531300158.9424024,4.959,-14.709,0,0,0,0
1531300158.952563,4.959,-14.709,0,0,0,0
1531300158.9627392,4.959,-14.709,0,0,0,0
1531300158.9729095,4.959,-14.709,0,0,0,0
1531300158.9830909,4.959,-14.709,0,0,0,0
1531300158.9932594,4.959,-14.709,0,0,0,0
1531300159.0034285,4.959,-14.709,0,0,0,0
1531300159.0135882,4.959,-14.709,0,0,0,0
1531300159.0237586,4.959,-14.709,0,0,0,0
1531300159.0339203,4.959,-14.709,0,0,0,0
1531300159.044083,4.959,-14.709,0,0,0,0
1531300159.0542436,4.959,-14.709,0,0,0,0
1531300159.0644083,4.959,-14.709,0,0,0,0
1531300159.074571,4.959,-14.709,0,0,0,0
1531300159.0847383,4.959,-14.709,0,0,0,0
1531300159.0949054,4.959,-14.709,0,0,0,0
1531300159.1050668,4.959,-14.709,0,0,0,0
1531300159.1152365,4.959,-14.709,0,0,0,0
1531300159.1253965,4.959,-14.709,0,0,0,0
1531300159.1355643,4.959,-14.709,0,0,0,0
1531300159.1457326,4.959,-14.709,0,0,0,0
1531300159.155892,4.959,-14.709,0,0,0,0
1531300159.1660593,4.959,-14.709,0,0,0,0
1531300159.1762292,4.959,-14.709,0,0,0,0
1531300159.1863933,4.959,-14.709,0,0,0,0
1531300159.1965585,4.959,-14.709,0,0,0,0
1531300159.2067208,4.959,-14.854,0,0,0,0
1531300159.2168963,4.959,-14.854,0,0,0,0
1531300159.2270792,4.959,-14.854,0,0,0,0
1531300159.2372477,4.959,-14.854,0,0,0,0
1531300159.247435,4.959,-14.854,0,0,0,0
1531300159.2576149,4.959,-14.854,0,0,0,0
1531300159.2677877,4.959,-14.854,0,0,0,0
1531300159.2779536,4.959,-14.854,0,0,0,0
1531300159.288119,4.959,-14.854,0,0,0,0
1531300159.2982974,4.959,-14.854,0,0,0,0
1531300159.3084817,4.962,-14.854,0,0,0,0
1531300159.318826,4.962,-14.854,0,0,0,0
1531300159.3290844,4.962,-14.854,0,0,0,0
1531300159.3392694,4.962,-14.854,0,0,0,0
1531300159.349444,4.962,-14.854,0,0,0,0
1531300159.359615,4.962,-14.854,0,0,0,0
1531300159.3697903,4.962,-14.854,0,0,0,0
1531300159.379958,4.962,-14.854,0,0,0,0
1531300159.3901274,4.962,-14.854,0,0,0,0
1531300159.4002957,4.962,-14.854,0,0,0,0
1531300159.4104707,4.962,-14.854,0,0,0,0
1531300159.4206426,4.962,-14.854,0,0,0,0
1531300159.4308083,4.962,-14.854,0,0,0,0
1531300159.440979,4.962,-14.854,0,0,0,0
1531300159.451142,4.962,-14.854,0,0,0,0
1531300159.4613106,4.962,-14.854,0,0,0,0
1531300159.4714806,4.962,-14.854,0,0,0,0
1531300159.4816432,4.962,-14.854,0,0,0,0
1531300159.4918103,4.962,-14.854,0,0,0,0
1531300159.5019765,4.962,-14.854,0,0,0,0
1531300159.5121424,4.962,-14.854,0,0,0,0
1531300159.522302,4.962,-14.854,0,0,0,0
1531300159.532466,4.962,-14.854,0,0,0,0
1531300159.5426288,4.962,-14.854,0,0,0,0
1531300159.552795,4.962,-14.854,0,0,0,0
1531300159.5629592,4.962,-14.854,0,0,0,0
1531300159.5731237,4.962,-14.854,0,0,0,0
1531300159.5832875,4.962,-14.854,0,0,0,0
1531300159.5934505,4.962,-14.854,0,0,0,0
1531300159.6036162,4.962,-14.854,0,0,0,0
1531300159.613774,4.962,-14.854,0,0,0,0
1531300159.6239328,4.962,-14.854,0,0,0,0
1531300159.6340954,4.962,-14.854,0,0,0,0
1531300159.6442578,4.962,-14.854,0,0,0,0
1531300159.6544182,4.962,-14.854,0,0,0,0
1531300159.664591,4.962,-14.854,0,0,0,0
1531300159.674756,4.962,-14.854,0,0,0,0
1531300159.6849196,4.962,-14.854,0,0,0,0
1531300159.6950963,4.962,-14.854,0,0,0,0
1531300159.7052598,4.962,-14.854,0,0,0,0
1531300159.715429,4.962,-14.854,0,0,0,0
1531300159.7255907,4.962,-14.854,0,0,0,0
1531300159.7357564,4.962,-14.854,0,0,0,0
1531300159.7459188,4.962,-14.854,0,0,0,0
1531300159.756085,4.962,-14.854,0,0,0,0
1531300159.766251,4.962,-14.854,0,0,0,0
1531300159.7764149,4.962,-14.854,0,0,0,0
1531300159.7865775,4.962,-14.854,0,0,0,0
1531300159.7967458,4.962,-14.854,0,0,0,0
1531300159.8069108,4.962,-14.854,0,0,0,0
1531300159.817075,4.962,-14.854,0,0,0,0
1531300159.827243,4.962,-14.854,0,0,0,0
1531300159.837406,4.962,-14.854,0,0,0,0
1531300159.8475707,4.962,-14.854,0,0,0,0
1531300159.8577197,4.962,-14.854,0,0,0,0
1531300159.8678863,4.962,-14.854,0,0,0,0
1531300159.878053,4.962,-14.854,0,0,0,0
1531300159.8882492,4.962,-14.854,0,0,0,0
1531300159.8984227,4.962,-14.854,0,0,0,0
1531300159.9085894,4.962,-14.854,0,0,0,0
1531300159.918755,4.962,-14.854,0,0,0,0
1531300159.9289207,4.962,-14.854,0,0,0,0
1531300159.9390962,4.962,-14.854,0,0,0,0
1531300159.949258,4.962,-14.854,0,0,0,0
1531300159.9594264,4.962,-14.854,0,0,0,0
1531300159.9695923,4.962,-14.854,0,0,0,0
1531300159.9797568,4.962,-14.854,0,0,0,0
1531300159.9899209,4.962,-14.854,0,0,0,0
1531300160.0000856,4.962,-14.854,0,0,0,0
1531300160.0102534,4.962,-14.854,0,0,0,0
1531300160.0204237,4.962,-14.854,0,0,0,0
1531300160.0305877,4.962,-14.854,0,0,0,0
1531300160.0407543,4.962,-14.854,0,0,0,0
1531300160.0509198,4.962,-14.854,0,0,0,0
1531300160.0610874,4.962,-14.854,0,0,0,0
1531300160.0712562,4.962,-14.854,0,0,0,0
1531300160.0814176,4.962,-14.854,0,0,0,0
1531300160.091583,4.962,-14.854,0,0,0,0
1531300160.1018376,4.962,-14.854,0,0,0,0
1531300160.1120677,4.962,-14.854,0,0,0,0
1531300160.1224573,4.962,-14.854,0,0,0,0
1531300160.1326382,4.962,-14.854,0,0,0,0
1531300160.1428,4.962,-14.854,0,0,0,0
1531300160.1529775,4.962,-14.854,0,0,0,0
1531300160.163149,4.962,-14.854,0,0,0,0
1531300160.1733136,4.962,-14.854,0,0,0,0
1531300160.183485,4.962,-14.854,0,0,0,0
1531300160.193647,4.962,-14.854,0,0,0,0
1531300160.2038095,4.962,-14.854,0,0,0,0
1531300160.213978,4.962,-14.854,0,0,0,0
1531300160.2241385,4.962,-14.854,0,0,0,0
1531300160.2342963,4.962,-14.854,0,0,0,0
1531300160.244457,4.962,-14.854,0,0,0,0
1531300160.254614,4.962,-14.854,0,0,0,0
1531300160.264779,4.962,-14.854,0,0,0,0
1531300160.2749457,4.962,-14.854,0,0,0,0
1531300160.2851362,4.962,-14.854,0,0,0,0
1531300160.2953095,4.962,-14.836,0,0,0,0
1531300160.3054824,4.962,-14.836,0,0,0,0
1531300160.3157718,4.962,-14.836,0,0,0,0
1531300160.325954,4.962,-14.836,0,0,0,0
1531300160.3361337,4.962,-14.836,0,0,0,0
1531300160.3462987,4.962,-14.836,0,0,0,0
1531300160.356468,4.962,-14.836,0,0,0,0
1531300160.366634,4.962,-14.836,0,0,0,0
1531300160.3768022,4.962,-14.836,0,0,0,0
1531300160.3869705,4.962,-14.836,0,0,0,0
1531300160.3971436,4.962,-14.836,0,0,0,0
1531300160.4073138,4.962,-14.836,0,0,0,0
1531300160.417484,4.962,-14.836,0,0,0,0
1531300160.4276547,4.962,-14.836,0,0,0,0
1531300160.437825,4.962,-14.836,0,0,0,0
1531300160.4480166,4.962,-14.836,0,0,0,0
1531300160.4581802,4.962,-14.836,0,0,0,0
1531300160.468347,4.962,-14.836,0,0,0,0
1531300160.478512,4.962,-14.836,0,0,0,0
1531300160.4886763,4.962,-14.836,0,0,0,0
1531300160.4988384,4.962,-14.836,0,0,0,0
1531300160.509071,4.962,-14.836,0,0,0,0
1531300160.5193667,4.962,-14.836,0,0,0,0
1531300160.5296166,4.962,-14.836,0,0,0,0
1531300160.5397818,4.962,-14.836,0,0,0,0
1531300160.54995,4.962,-14.836,0,0,0,0
1531300160.560117,4.962,-14.836,0,0,0,0
1531300160.5702794,4.962,-14.836,0,0,0,0
1531300160.580443,4.962,-14.836,0,0,0,0
1531300160.5906096,4.962,-14.836,0,0,0,0
1531300160.6007743,4.962,-14.836,0,0,0,0
1531300160.6109388,4.962,-14.836,0,0,0,0
1531300160.6211026,4.962,-14.836,0,0,0,0
1531300160.6312623,4.962,-14.836,0,0,0,0
1531300160.6414258,4.962,-14.836,0,0,0,0
1531300160.651587,4.962,-14.836,0,0,0,0
1531300160.661752,4.962,-14.836,0,0,0,0
1531300160.671919,4.962,-14.836,0,0,0,0
1531300160.6820838,4.962,-14.836,0,0,0,0
1531300160.6922472,4.962,-14.836,0,0,0,0
1531300160.7024064,4.962,-14.836,0,0,0,0
1531300160.7125716,4.962,-14.836,0,0,0,0
1531300160.722738,4.962,-14.836,0,0,0,0
1531300160.7328963,4.962,-14.836,0,0,0,0
1531300160.7430832,4.962,-14.836,0,0,0,0
1531300160.7532442,4.962,-14.836,0,0,0,0
1531300160.763408,4.962,-14.836,0,0,0,0
1531300160.7735736,4.962,-14.836,0,0,0,0
1531300160.7837346,4.962,-14.836,0,0,0,0
1531300160.7938962,4.962,-14.836,0,0,0,0
1531300160.8040655,4.962,-14.836,0,0,0,0
1531300160.8142297,4.962,-14.836,0,0,0,0
1531300160.8243935,4.962,-14.836,0,0,0,0
1531300160.8345542,4.962,-14.836,0,0,0,0
1531300160.8447182,4.962,-14.836,0,0,0,0
1531300160.8548849,4.962,-14.836,0,0,0,0
1531300160.865078,4.962,-14.836,0,0,0,0
1531300160.8752396,4.962,-14.836,0,0,0,0
1531300160.8854094,4.962,-14.836,0,0,0,0
1531300160.895583,4.962,-14.836,0,0,0,0
1531300160.905748,4.962,-14.836,0,0,0,0
1531300160.9159145,4.962,-14.836,0,0,0,0
1531300160.9260828,4.962,-14.836,0,0,0,0
1531300160.9362473,4.962,-14.836,0,0,0,0
1531300160.9464138,4.952,-14.836,0,0,0,0
1531300160.9565833,4.952,-14.836,0,0,0,0
1531300160.9667587,4.952,-14.836,0,0,0,0
1531300160.9769237,4.952,-14.836,0,0,0,0
1531300160.987133,4.952,-14.836,0,0,0,0
1531300160.9972975,4.952,-14.836,0,0,0,0
1531300161.0074627,4.952,-14.836,0,0,0,0
1531300161.0176346,4.952,-14.836,0,0,0,0
1531300161.0278022,4.952,-14.836,0,0,0,0
1531300161.0379655,4.952,-14.836,0,0,0,0
1531300161.048122,4.952,-14.836,0,0,0,0
1531300161.0582864,4.952,-14.836,0,0,0,0
1531300161.068454,4.952,-14.836,0,0,0,0
1531300161.0786197,4.952,-14.836,0,0,0,0
1531300161.088783,4.952,-14.836,0,0,0,0
1531300161.0989487,4.952,-14.836,0,0,0,0
1531300161.1091118,4.952,-14.836,0,0,0,0
1531300161.1192744,4.952,-14.836,0,0,0,0
1531300161.129438,4.952,-14.836,0,0,0,0
1531300161.1395977,4.952,-14.836,0,0,0,0
1531300161.1497605,4.952,-14.836,0,0,0,0
1531300161.159924,4.952,-14.836,0,0,0,0
1531300161.1700904,4.952,-14.836,0,0,0,0
1531300161.1802537,4.952,-14.836,0,0,0,0
1531300161.1904235,4.952,-14.836,0,0,0,0
1531300161.200589,4.952,-14.836,0,0,0,0
1531300161.2107453,4.952,-14.836,0,0,0,0
1531300161.2209108,4.952,-14.836,0,0,0,0
1531300161.2310917,4.952,-14.836,0,0,0,0
1531300161.2412515,4.952,-14.836,0,0,0,0
1531300161.2514148,4.952,-14.836,0,0,0,0
1531300161.2615802,4.952,-14.836,0,0,0,0
1531300161.2717466,4.952,-14.836,0,0,0,0
1531300161.2819133,4.952,-14.836,0,0,0,0
1531300161.2920759,4.952,-14.836,0,0,0,0
1531300161.3022563,4.952,-14.836,0,0,0,0
1531300161.312455,4.952,-14.836,0,0,0,0
1531300161.3228095,4.952,-14.836,0,0,0,0
1531300161.3330672,4.952,-14.836,0,0,0,0
1531300161.3432434,4.952,-14.836,0,0,0,0
1531300161.3534074,4.952,-14.836,0,0,0,0
1531300161.3635743,4.952,-14.836,0,0,0,0
1531300161.3737426,4.952,-14.916,0,0,0,0
1531300161.3839273,4.952,-14.916,0,0,0,0
1531300161.3941097,4.952,-14.916,0,0,0,0
1531300161.4042778,4.952,-14.916,0,0,0,0
1531300161.4144785,4.952,-14.916,0,0,0,0
1531300161.4246545,4.952,-14.916,0,0,0,0
1531300161.4348202,4.952,-14.916,0,0,0,0
1531300161.4449835,4.952,-14.916,0,0,0,0
1531300161.4551504,4.952,-14.916,0,0,0,0
1531300161.4653196,4.952,-14.916,0,0,0,0
1531300161.4754903,4.952,-14.916,0,0,0,0
1531300161.4856594,4.952,-14.916,0,0,0,0
1531300161.495825,4.952,-14.916,0,0,0,0
1531300161.505989,4.952,-14.916,0,0,0,0
1531300161.5161545,4.952,-14.916,0,0,0,0
1531300161.5263255,4.952,-14.916,0,0,0,0
1531300161.5364974,4.952,-14.916,0,0,0,0
1531300161.5466893,4.952,-14.916,0,0,0,0
1531300161.55686,4.952,-14.916,0,0,0,0
1531300161.5670435,4.952,-14.916,0,0,0,0
1531300161.5772123,4.952,-14.916,0,0,0,0
1531300161.587383,4.952,-14.916,0,0,0,0
1531300161.5975435,4.952,-14.916,0,0,0,0
1531300161.6077144,4.952,-14.916,0,0,0,0
1531300161.6178787,4.952,-14.916,0,0,0,0
1531300161.6280432,4.952,-14.916,0,0,0,0
1531300161.6382031,4.952,-14.916,0,0,0,0
1531300161.648364,4.952,-14.916,0,0,0,0
1531300161.65853,4.952,-14.916,0,0,0,0
1531300161.6687033,4.952,-14.916,0,0,0,0
1531300161.6788714,4.952,-14.916,0,0,0,0
1531300161.6890328,4.952,-14.916,0,0,0,0
1531300161.6991942,4.952,-14.916,0,0,0,0
1531300161.709369,4.952,-14.916,0,0,0,0
1531300161.719672,4.952,-14.916,0,0,0,0
1531300161.7299216,4.952,-14.916,0,0,0,0
1531300161.7400873,4.952,-14.916,0,0,0,0
1531300161.75025,4.952,-14.916,0,0,0,0
1531300161.7604268,4.952,-14.916,0,0,0,0
1531300161.7705915,4.952,-14.916,0,0,0,0
1531300161.7807586,4.952,-14.916,0,0,0,0
1531300161.7909212,4.952,-14.916,0,0,0,0
1531300161.8010855,4.952,-14.916,0,0,0,0
1531300161.8112535,4.952,-14.916,0,0,0,0
1531300161.8214154,4.952,-14.916,0,0,0,0
1531300161.8315775,4.952,-14.916,0,0,0,0
1531300161.8417418,4.952,-14.916,0,0,0,0
1531300161.851905,4.952,-14.916,0,0,0,0
1531300161.862069,4.952,-14.916,0,0,0,0
1531300161.8722405,4.952,-14.916,0,0,0,0
1531300161.8824081,4.952,-14.916,0,0,0,0
1531300161.8925853,4.952,-14.916,0,0,0,0
1531300161.9027524,4.952,-14.916,0,0,0,0
1531300161.9129202,4.952,-14.916,0,0,0,0
1531300161.9231076,4.952,-14.916,0,0,0,0
1531300161.9332674,4.952,-14.916,0,0,0,0
1531300161.943438,4.952,-14.916,0,0,0,0
1531300161.9536018,4.952,-14.916,0,0,0,0
1531300161.9637697,4.952,-14.916,0,0,0,0
1531300161.9739394,4.952,-14.916,0,0,0,0
1531300161.9841015,4.952,-14.916,0,0,0,0
1531300161.994266,4.952,-14.916,0,0,0,0
1531300162.0044312,4.952,-14.916,0,0,0,0
1531300162.014591,4.952,-14.916,0,0,0,0
1531300162.024757,4.952,-14.916,0,0,0,0
1531300162.0349207,4.952,-14.916,0,0,0,0
1531300162.0450847,4.952,-14.916,0,0,0,0
1531300162.0552573,4.952,-14.916,0,0,0,0
1531300162.0654204,4.952,-14.916,0,0,0,0
1531300162.0755892,4.952,-14.916,0,0,0,0
1531300162.0857534,4.952,-14.916,0,0,0,0
1531300162.0959122,4.952,-14.916,0,0,0,0
1531300162.1060748,4.952,-14.916,0,0,0,0
1531300162.1162384,4.952,-14.916,0,0,0,0
1531300162.1263976,4.952,-14.916,0,0,0,0
1531300162.1365635,4.952,-14.916,0,0,0,0
1531300162.146725,4.952,-14.916,0,0,0,0
1531300162.1568863,4.952,-14.916,0,0,0,0
1531300162.1670718,4.952,-14.916,0,0,0,0
1531300162.1772368,4.952,-14.916,0,0,0,0
1531300162.1874037,4.952,-14.916,0,0,0,0
1531300162.1975677,4.952,-14.916,0,0,0,0
1531300162.2077308,4.952,-14.916,0,0,0,0
1531300162.2178955,4.952,-14.916,0,0,0,0
1531300162.2280552,4.952,-14.916,0,0,0,0
1531300162.2382152,4.952,-14.916,0,0,0,0
1531300162.2483833,4.952,-14.916,0,0,0,0
1531300162.2585452,4.952,-14.916,0,0,0,0
1531300162.2687106,4.952,-14.916,0,0,0,0
1531300162.2788782,4.952,-14.916,0,0,0,0
1531300162.2890465,4.952,-14.916,0,0,0,0
1531300162.2992084,4.952,-14.916,0,0,0,0
1531300162.3093722,4.952,-14.916,0,0,0,0
1531300162.3195448,4.952,-14.916,0,0,0,0
1531300162.3297243,4.952,-14.916,0,0,0,0
1531300162.3398938,4.952,-14.916,0,0,0,0
1531300162.3500588,4.952,-14.916,0,0,0,0
1531300162.3602214,4.952,-14.916,0,0,0,0
1531300162.3703885,4.952,-14.916,0,0,0,0
1531300162.3805556,4.952,-14.916,0,0,0,0
1531300162.3907259,4.952,-14.916,0,0,0,0
1531300162.4008965,4.952,-14.916,0,0,0,0
1531300162.4110847,4.952,-14.916,0,0,0,0
1531300162.421251,4.952,-14.916,0,0,0,0
1531300162.43142,4.952,-14.916,0,0,0,0
1531300162.4415863,4.952,-14.916,0,0,0,0
1531300162.4517508,4.952,-14.916,0,0,0,0
1531300162.4619172,4.952,-14.802,0,0,0,0
1531300162.4720888,4.952,-14.802,0,0,0,0
1531300162.4822707,4.952,-14.802,0,0,0,0
1531300162.492454,4.952,-14.802,0,0,0,0
1531300162.502619,4.952,-14.802,0,0,0,0
1531300162.5127983,4.952,-14.802,0,0,0,0
1531300162.523146,4.952,-14.802,0,0,0,0
1531300162.5333917,4.952,-14.802,0,0,0,0
1531300162.5435605,4.952,-14.802,0,0,0,0
1531300162.553735,4.952,-14.802,0,0,0,0
1531300162.5638993,4.952,-14.802,0,0,0,0
1531300162.574063,4.952,-14.802,0,0,0,0
1531300162.5842218,4.958,-14.802,0,0,0,0
1531300162.5943854,4.958,-14.802,0,0,0,0
1531300162.6045494,4.958,-14.802,0,0,0,0
1531300162.614718,4.958,-14.802,0,0,0,0
1531300162.624905,4.958,-14.802,0,0,0,0
1531300162.6350865,4.958,-14.802,0,0,0,0
1531300162.6452525,4.958,-14.802,0,0,0,0
1531300162.6554184,4.958,-14.802,0,0,0,0
1531300162.6655848,4.958,-14.802,0,0,0,0
1531300162.6757503,4.958,-14.802,0,0,0,0
1531300162.6859186,4.958,-14.802,0,0,0,0
1531300162.6960833,4.958,-14.802,0,0,0,0
1531300162.7062473,4.958,-14.802,0,0,0,0
1531300162.7164104,4.958,-14.802,0,0,0,0
1531300162.7265716,4.958,-14.802,0,0,0,0
1531300162.7367344,4.958,-14.802,0,0,0,0
1531300162.7468956,4.958,-14.802,0,0,0,0
1531300162.7570605,4.958,-14.802,0,0,0,0
1531300162.7672515,4.958,-14.802,0,0,0,0
1531300162.7774136,4.958,-14.802,0,0,0,0
1531300162.78758,4.958,-14.802,0,0,0,0
1531300162.797745,4.958,-14.802,0,0,0,0
1531300162.8079062,4.958,-14.802,0,0,0,0
1531300162.8180711,4.958,-14.802,0,0,0,0
1531300162.8282404,4.958,-14.802,0,0,0,0
1531300162.8384032,4.958,-14.802,0,0,0,0
1531300162.8485687,4.958,-14.802,0,0,0,0
1531300162.8587325,4.958,-14.802,0,0,0,0
1531300162.8689005,4.958,-14.802,0,0,0,0
1531300162.8790882,4.958,-14.802,0,0,0,0
1531300162.8892567,4.958,-14.802,0,0,0,0
1531300162.8994257,4.958,-14.802,0,0,0,0
1531300162.9095988,4.958,-14.802,0,0,0,0
1531300162.919792,4.958,-14.802,0,0,0,0
1531300162.9301598,4.958,-14.802,0,0,0,0
1531300162.9403362,4.958,-14.802,0,0,0,0
1531300162.9505477,4.958,-14.802,0,0,0,0
1531300162.9607182,4.958,-14.802,0,0,0,0
1531300162.9708846,4.958,-14.802,0,0,0,0
1531300162.9810526,4.958,-14.802,0,0,0,0
1531300162.9912138,4.958,-14.802,0,0,0,0
1531300163.0013766,4.958,-14.802,0,0,0,0
1531300163.0115373,4.958,-14.802,0,0,0,0
1531300163.0217013,4.958,-14.802,0,0,0,0
1531300163.031871,4.958,-14.802,0,0,0,0
1531300163.0420368,4.958,-14.802,0,0,0,0
1531300163.0522013,4.958,-14.802,0,0,0,0
1531300163.0623643,4.958,-14.802,0,0,0,0
1531300163.072538,4.958,-14.802,0,0,0,0
1531300163.0827024,4.958,-14.802,0,0,0,0
